transit_time_days,port_congestion_index,carrier_reliability_score,documentation_completeness,customs_complexity_score,container_value_usd,days_until_eta,historical_dd_rate,route_risk_score,seasonal_risk_factor,risk_composite_score,historical_performance_ratio,route_congestion_product,time_pressure_index,documentation_risk_factor,dd_occurred
15.412802311538638,0.48364492261232067,0.7972106398029049,0.62967887435126,0.1797844503994918,49486.137037136745,9.428777398533814,0.23573130558050817,0.26112267860768645,0.8519903871329529,0.2999450424853195,0.6092831348594939,0.1262906576875364,0.38825028648586146,0.06657798004607987,0
26.611599955723896,0.11244851291121279,0.7246018734606187,0.969613197293843,0.8557749163389852,48217.393379372115,5.47188588568805,0.2924234914904038,0.33885919931078956,0.9999952858960246,0.361626922242274,0.5127112636827768,0.038104213048782545,0.7943796729699786,0.026004263543670764,0
39.731740070148675,0.14825422380694436,0.590100066151945,0.6571599584062204,0.5748024384129453,2212.6044342312193,4.305259711235174,0.36572885903672864,0.3990272619176363,0.9507239472887118,0.3611249201695743,0.37428344224069604,0.05915747699340946,0.8916418031620565,0.1970652918937001,0
45.506494816045624,0.022633383458039117,0.7412588650072828,0.7321852492295068,0.37873027449076213,98165.4979310125,1.9936767783064449,0.3087799180462321,0.38638816936740494,0.5392932457089181,0.2502007477443291,0.512373013419291,0.00874527160094224,0.9561891816461444,0.10142955407198394,0
12.030291438050352,0.21504303993096585,0.5743124117933343,0.6719571218243944,0.2785612375478752,394892.9537941467,4.422257640610175,0.2628528819130896,0.4914196629049253,0.5543032710764864,0.35278857600167557,0.42335273923499933,0.10567637819292562,0.632406441408135,0.09138003011336357,0
23.627586944337445,0.3728340846143712,0.8556178267035143,0.8047219765802783,0.16279683188073288,83172.08633351479,7.309218950386269,0.10352262421607887,0.5415414780761507,0.7207265005930187,0.33574846984260026,0.7670420239571083,0.2019051212592352,0.690648944913184,0.03179064354866225,0
25.339155513786146,0.16378774835111048,0.4419462864673142,0.9320856959529167,0.22009774865884804,18164.136122419663,4.125103786504444,0.10251399746002798,0.22293815630162883,0.9838941360053797,0.27164806383412854,0.39664060597893513,0.03651453864219172,0.837204369961733,0.01494778542249553,0
24.727537075104863,0.15996348737435062,0.78967416786039,0.9753865973999499,0.3421705561827955,18774.76142657143,11.016965705337292,0.19891795723046393,0.19470111904141424,0.9731343446744352,0.21689865958921056,0.6325937955119347,0.031145069997553204,0.5544657087410081,0.008421981657210198,0
13.194631789655073,0.08140841840335865,0.8431311286552228,0.8856711601899646,0.7434358486863735,10991.166305675084,4.4054664324831005,0.09920223445654934,0.6794292136047599,0.895660120329651,0.4083122336086657,0.7594906367527523,0.05531125769660123,0.6661167584883196,0.0849961580535021,0
69.848328874736,0.1720573640560067,0.7841594285417753,0.9654434919734488,0.26400558975519883,41725.08667760521,2.4292848813354286,0.1182246484461877,0.24989663871348114,0.9150674823937793,0.22255543307353104,0.6914524557766605,0.0429965569434978,0.965220572625409,0.009123111281429909,0
23.136545404521385,0.19861232878233145,0.6260437292922345,0.7219191261995542,0.4989020114932675,19416.606094455525,4.266771540583713,0.2861597032974119,0.43226140040182054,0.907745730656184,0.36383377519545224,0.4468952414667634,0.0858524433765174,0.8155830325580977,0.13873510729684788,0
13.867190934415813,0.4654730758590959,0.8705221847202572,0.7196378420399174,0.36474574419996364,21297.53981715409,12.732049229980875,0.05982012435404074,0.24766276879954088,0.9961084952610397,0.31278546529353235,0.8184474393773402,0.11528035076890243,0.08185808573658027,0.10226090395065808,0
70.79881586122394,0.2211279623756324,0.478534841870049,0.4426185927390039,0.09744546473343006,103093.2882469047,3.778232398219555,0.14026202612681296,0.3996595525120087,0.5755330567423298,0.3100183790389685,0.4114145753770819,0.08837590249093753,0.9466342430694682,0.05431429026432102,0
60.63999188999168,0.34556579433882717,0.8340577985646576,0.8315793211193343,0.6658293121283689,45168.91049846092,2.674434859964911,0.5069942742449469,0.602448866288263,0.6026878599386823,0.45075870090086934,0.4111952703030309,0.2081857210274295,0.955896516859424,0.11213942476730655,1
29.034126805852534,0.3463760705463369,0.9052179651159566,0.6599566782757963,0.36325731802793404,5790.050722033371,2.947080419486662,0.4681561350499212,0.276585559141075,0.8817949142846427,0.27849635948861906,0.4814346211895159,0.09580261914514704,0.8984959858034165,0.12352322506284416,0
6.958404825802621,0.15340828404160958,0.8478223393568586,0.7532087164572311,0.5873920054076383,23119.095273259005,7.45019754367391,0.12578712316929103,0.43852103662721376,0.9585935411070174,0.32549272941080293,0.7411772063305009,0.06727275974512868,0.0,0.1449632269573121,0
19.757332379392768,0.265342563291266,0.7320248268167195,0.7972603126261729,0.5606280430554614,43617.51181545899,3.5251833025821426,0.10518851399939692,0.5471459188724777,0.6732567671555136,0.4094671878968714,0.655024223073203,0.1451811006079783,0.821575947861313,0.11366155418206472,0
8.182405203891918,0.10318859086251889,0.5942669735083953,0.9064672973832841,0.2965553189849337,42689.12577182556,11.238497978782929,0.22711248048117863,0.34831741072289824,0.5169532032652189,0.2759094695709328,0.4593015270868608,0.03594238278537709,0.0,0.027737620460023118,0
35.963732348147445,0.26623749247052214,0.9736000949075018,0.9546392918608546,0.5367494434973707,11607.285535386603,6.181065882521521,0.2795259029349316,0.3395554948531466,0.5840830782629629,0.2943677659150744,0.7014536492809472,0.09040240350428905,0.8281305782535133,0.024347334850332945,0
18.879314166043176,0.49514773780340643,0.8916001368845554,0.9129478858644756,0.6747110963423341,140077.76483512635,10.519889583226872,0.15305545799896184,0.3682279375376295,0.9870351274637896,0.4156348944938664,0.7551358695817527,0.18232723026777128,0.44278221704958864,0.05873502736729765,0
26.219868990864462,0.20998378963958045,0.45334189938817343,0.6657937645942034,0.18017870485032755,68305.12342637792,1.5606953216816044,0.19622683381423509,0.5804347678391634,0.5032350772864005,0.38249292833605397,0.3643840538359006,0.1218818921894376,0.9404766163314782,0.060216846648320124,0
67.33948994128508,0.2924361977310585,0.41243301894218765,0.6775170402697217,0.6636978800646834,237958.28255873156,3.6044396407181574,0.10207714373257076,0.07496199112856337,0.9188480727887389,0.36047242888238573,0.3703330343875679,0.021921599659986413,0.9464736123801806,0.2140312567299704,1
17.991915816368245,0.1270779821137938,0.9074870539176088,0.8567954438032068,0.5418191243436433,38167.33511713358,6.6960061564119275,0.2595008652599072,0.4551742239940138,0.9265628680425053,0.30154207591754917,0.6719933782138253,0.05784262189537127,0.6278325096252285,0.07759096724056654,0
35.077579671258036,0.29890193103218776,0.3882675886678781,0.7012535377320608,0.2787130345543126,615.8708665471344,5.093949471480325,0.21788317155939693,0.4882580700458592,0.9521744990088099,0.41423708950070093,0.30367061503520143,0.1459412799787565,0.8547804746159776,0.0832645330610628,1
41.234939076109114,0.122096714837617,0.5813997834450203,0.857873393998681,0.3028752965887678,84531.59515719989,5.1439368257230536,0.5045227754432435,0.4382384632930968,0.7562716159300125,0.31239565606796366,0.2880703510592379,0.053507476683572724,0.8752529543883,0.043046637945804433,0
52.13919023715978,0.4041660569092023,0.6538044800912234,0.7211103532075933,0.4078620217726484,50720.71722585812,8.702574743412844,0.23222063267888365,0.3350324780935189,0.9997593094689221,0.37257106883710134,0.501977590076151,0.13540875560757623,0.8330895684449949,0.1137484951922108,0
25.064365721968493,0.6189995674828347,0.9203710817707604,0.8322350849396561,0.4181872633164062,34431.95562082581,3.893489072519622,0.3628749517041159,0.21935735522713154,0.6073503657848734,0.351070313122119,0.5863914699233309,0.13578210800977294,0.8446603789735223,0.07015715070959454,0
23.477048637279164,0.12321951700454055,0.7904548775130498,0.756916157147057,0.5962081755773693,71595.57198133126,1.1577031656150953,0.04350018978821131,0.5672303154865451,0.6561136633982452,0.3682856093601896,0.7560699403222148,0.06989384550458524,0.9506878746344299,0.1449285744596891,0
23.136622753509553,0.2880377120783346,0.4412473046778046,0.9282085222739155,0.3546703062058903,43570.31662869671,8.73410636567231,0.19576883125837913,0.2547545162941426,0.9432932747234197,0.3455222688173603,0.3548648355451208,0.07337890801498764,0.6224986481941298,0.02546230538808375,0
33.12682300135442,0.41880475581453624,0.846414445332977,0.40624039006232654,0.652313353438944,124264.93162957163,2.5704389127838194,0.4157990839332799,0.6557892351152862,0.9980134236777265,0.4835579789001401,0.49447609433562995,0.27464765047825895,0.9224061144445175,0.3873173222950431,1
59.22355952348199,0.089963767703899,0.9397153239940845,0.8026915925073941,0.6521983681104786,6821.985001989713,2.205158942222137,0.118381332778441,0.1681220764807687,0.5909143934969605,0.2199223620786791,0.8284705715073403,0.015124895434413017,0.9627655115638938,0.1286842213811549,0
22.47974333124914,0.3011221333315021,0.6064553292913175,0.8273822264575127,0.5129180566181989,220.9664455608962,7.361583653980988,0.11183157101650901,0.2541180752075836,0.8121227122074786,0.34786460802710206,0.5386344770653352,0.07652057692460268,0.6725236785178221,0.08853877294317294,0
3.437480125622898,0.42835633912655935,0.864344895069682,0.7432069794350634,0.5178160340649922,1288.6087726236387,2.6977407405704725,0.10335695246447642,0.24664230933936068,0.9716763284541243,0.33319382233883804,0.775008840837052,0.10565079670232894,0.21519815621286797,0.13297154348450543,0
43.86489078504258,0.09780080848903094,0.869972149666201,0.9046991619985747,0.8341838374503425,234892.7328658784,1.2365842981142483,0.4358725924319429,0.5379118321138255,0.900597534815035,0.38355612973768527,0.49077513344760376,0.05260821207654802,0.9718092470770289,0.07949841875626239,0
27.775647871425562,0.6624739929098522,0.37754647047979534,0.7758001173107417,0.37197219209997706,5228.311895272743,4.681692597693946,0.09892312335110548,0.33440730527030366,0.5249354216292507,0.49794953377808315,0.3401983944097481,0.22153614278064193,0.8314461423414617,0.0833961218324811,0
36.01037897499622,0.1423132962772781,0.7001211682748983,0.8409500709250342,0.4102327235312207,26703.30560989801,6.1702453468124965,0.10339318371743372,0.5734206374280463,0.8634823603012531,0.3567424911628618,0.6277334116989874,0.08160538106580321,0.8286536958942642,0.06524748558187073,0
8.42363110130957,0.1336159658144573,0.9623329487371004,0.8843355636732076,0.5629135379568352,7702.703282973526,10.160240643464522,0.26237405863702806,0.7067410280694227,0.9614713171401312,0.37222321600911096,0.7098417472168084,0.0944318850461984,0.0,0.06510907706849778,0
18.926676488391607,0.44389832803972573,0.9712685205741959,0.8760834843627906,0.27822812139133785,7669.709464156144,2.9422657948056288,0.03059002304865812,0.08923416063330923,0.7961659779954107,0.22133166676533889,0.9415573941433951,0.039610894709154285,0.8445439802064444,0.03447705935510111,0
41.853453466410414,0.4516965091686389,0.5638027773185545,0.8827507448123135,0.5678085885945611,9670.282089988374,4.828754835506721,0.1750930939464518,0.8212003812793485,0.8839241387607102,0.5826702293895976,0.46508480466224644,0.370933345551837,0.8846270872394784,0.06657513410188377,1
10.980792315311758,0.30144459785296623,0.7215580670048737,0.9087001251506581,0.2807756724908492,26319.524173256475,14.781287072909134,0.17704154675967265,0.3282093766087683,0.7081867366345967,0.3007397134357155,0.5938123107454113,0.0989369435434029,0.0,0.025634783759154338,0
35.03164116059612,0.40080470339443,0.29579018585019023,0.7118756091361652,0.32585754128209404,21900.976215444174,6.8088064382931694,0.14263262621057532,0.5395560481940482,0.991375697296442,0.48812169656292426,0.25360085483506345,0.21625660186108628,0.8056383825388184,0.09388750559029024,0
26.08886781337911,0.18498671007522688,0.784582150372641,0.40713012646071295,0.8334329926284832,2847.4184443568865,1.1843142554597825,0.3960426565115747,0.4229282210125455,0.7459494546061276,0.3921446477775002,0.47385415128749653,0.07823610020307924,0.9546046128206287,0.4941173129431184,0
16.379679519858243,0.07730644501457273,0.3754016358248096,0.5718301172881133,0.5826585272432095,4604.260957034059,1.1562171433127668,0.3103936781216145,0.41740553761693633,0.9985716166608232,0.38986497307313267,0.2588793413082761,0.03226813824256186,0.9294114917260131,0.2494768332708057,1
15.503017154297547,0.14762505816325747,0.8630592875498909,0.8786261963478456,0.8234807080113535,5947.5220982942565,6.862719819748156,0.2999690021229792,0.4663949638206542,0.6512856770032792,0.376290290687466,0.6041682542905807,0.06885158366107444,0.5573300505672367,0.09994898576550715,0
13.28027116949896,0.05723627569068674,0.7854167610823317,0.552555892849484,0.487642982098313,33451.356576054444,5.388297988530355,0.21076847267941382,0.4031169965925671,0.7815526427614922,0.2785512258881724,0.6198756699321967,0.0230729155525738,0.5942629544413403,0.2181929787331947,0
27.686628964032675,0.46846759015127054,0.5903945688193557,0.8414340117798562,0.716532836691262,27455.848503908237,2.244731713663679,0.05753677328936947,0.5863126568396131,0.6200883548608005,0.5416617276716463,0.5564251703619214,0.2746684774248424,0.918923617729707,0.11361773734213286,0
29.652963091490932,0.05448336299838749,0.6690503827336329,0.6581447592455968,0.5238484785565454,37998.11255231307,7.7009863084361205,0.2971542414398907,0.5065307373864003,0.967964860627909,0.33926384928001885,0.4702392237673517,0.027597498034864134,0.7402962299357545,0.17908034775577564,0
21.11094490232073,0.3657948051460075,0.8590031207111882,0.7501442290774492,0.6754349115279134,195914.37426775086,2.970312686925467,0.19540561091409034,0.4188899996159361,0.8629065355904983,0.39869179959192813,0.6911490911315084,0.15322778578712248,0.8592998702488708,0.1687613105278117,0
12.710801754723537,0.06366234499983249,0.759426058258829,0.9744602070674506,0.7171741208495997,34573.158176900666,3.8293458566884397,0.2525389335874273,0.6526884615914486,0.7651238786786428,0.4064548544955385,0.5676414113676409,0.04155167801924472,0.6987329414318499,0.01831647854308192,0
34.44981044495634,0.38937925981437227,0.41210551747700325,0.7886755833769803,0.2291329293465608,152341.2235335908,1.323471413656649,0.2220429970272808,0.49944085449680237,0.6804771704267454,0.43005151666726393,0.320600373284931,0.1944719102450225,0.9615826213101729,0.048421382623285554,0
44.31904014786517,0.3259644144762219,0.8359234664427952,0.9048707551302725,0.4432334644349511,28996.901192919566,3.1506177303954725,0.1834646452833943,0.4731082467020499,0.6995861003637335,0.3611837979519127,0.6825610641878024,0.1542164526201056,0.9289105152123374,0.042164464772690126,0
38.10908639238122,0.037648991694409585,0.6436577850920323,0.8143825906861398,0.6020990604546844,159174.9599170138,2.8038303162542846,0.4246235217399943,0.3263426440371552,0.9999933817269866,0.30088574579199984,0.37034554959088917,0.012286471494886519,0.9264261995843903,0.1117600677519078,0
76.35184701504454,0.05954454007722608,0.7353838624239587,0.6851284831126464,0.47732294824763627,17300.271220158804,3.101594318088731,0.3856051907937655,0.42768782039563824,0.9986350701266997,0.2945575253065948,0.45181602784731195,0.02546647456208955,0.9593776124698387,0.15029540075987702,0
23.790096373362488,0.45438900769128326,0.7913834292207348,0.7538997128153265,0.4460943209956836,103853.41578627459,8.815496474699835,0.23024704566082432,0.5310356527971003,0.5421189216797027,0.42656957650150473,0.6091697326577286,0.24129676332316724,0.6294467943151987,0.10978394050848964,0
